hash,key
0x03D7CC2A,arenawarspstat_int226
0x03D84598,mp0_businessbatpstat_int94
0x03DA33B2,mp0_casinopstat_int7
0x03DCBCBE,mpsv_impound_time_133
0x03E38865,mp0_slamvan4_mg50_kills
0x03E3BABD,mpsv_lp0_297
0x03E4D4CA,clths_available_decl
0x03E7B835,heist_mission_player_s_7_3
0x03E7C31E,businessbatpstat_int167
0x03E7D42B,vehmine_deaths
0x03EAD219,sp2_microsmg_hits
0x03EB3FA6,mp0_pstat_bool1
0x03EC0795,mp1_mpsv_premium_paid_261
0x03ED5D5A,mpsv_model_20
0x03EE2632,dlc_apparel_used_208
0x03EFF9F0,mp0_mpsv_obtained_time_87
0x03F55737,mp0_mpsv_price_paid_31
0x03F87738,app_engine
0x03F93DC4,mp1_mpsv_vehicle_bs_73
0x03FAC3D2,sp2_snspistol_heldtime
0x03FBA94C,mp1_pass_rocket_hits
0x03FD5812,mp0_arenawarspstat_int163
0x03FDE7A8,mp1_tampa3_fmini_deaths
0x03FE09CF,mp1_gangopspstat_int92
0x03FE5EF3,sp0_miniguns_headshots
0x03FF9E2A,mpply_casino_chips_purtim
0x0400C501,su20pstat_int132
0x0402E65A,mp1_shopfm_carmod_07_cs1
0x0402F459,mp1_impexppstat_int407
0x04051A57,mpsv_vehicle_bs_76
0x0405980A,mp0_deathbike_mini_headshots
0x0406EF06,mp0_mpsv_impound_time_268
0x04087B8B,mp1_businessbatpstat_int298
0x0408B956,total_time_underwater
0x040F1468,mp1_help_thumb_vote
0x040FCDEE,mp1_rhino_rocket_heldtime
0x041080CB,mp1_cl_call_stripper_house
0x0414AC65,char_kit_35_fm_equip
0x0417B89B,mp0_mpsv_lp0_182
0x04194EC4,dlc_apparel_acquired_125
0x0421BDA6,mp0_impexppstat_int2
0x0421E30C,mp1_chernobog_miss_enemy_kills
0x0421E457,mpply_cas_time_gmblng_2
0x0422140C,knife_heldtime
0x04223320,archenemy_name
0x0422D310,mp0_sniperrfl_enemy_kills
0x042692D9,mp0_xmas_norm_clothes_lowers
0x04271996,sp1_hatchet_kills
0x042898C9,mp1_mpsv_premium_paid_109
0x042993F9,mp1_mogul_turr_deaths
0x042BA22B,sp0_bat_kills
0x042C2C84,mp1_mpsv_flags_23
0x042CD7BD,mp1_mpsv_model_227
0x042E3B41,mp0_savestra_mg_hits
0x042F8F37,mp1_scgw_score_6
0x0430EE80,mp0_silver_intchar_2
0x043326D6,mp0_impexppstat_int123
0x04343345,tupstat_int9
0x043B4465,mp0_mpsv_model_104
0x043D4537,mp1_dominator6_mg50_heldtime
0x043E3B4C,mp0_barrage_r_mg_headshots
0x0441EAAD,sp1_mkpistol_heldtime
0x0447D00D,mp0_gangopspstat_int76
0x0448BBD5,mp1_bikepstat_int102
0x0449478B,mp0_mpsv_price_paid_221
0x0449856C,char_fm_package_8_collect
0x04498BB0,mp0_snspist_mk2_fm_ammo_bought
0x044A6ED7,apapstat_int53
0x044E9286,casinohstpstat_int49
0x04502569,mp1_pistol_deaths
0x0451AF32,time_last_wanted_level
0x04521BC9,mp1_fm_act_ph4
0x04564B26,mp1_damage_scar_forceframe_14
0x04569C7F,rayminigun_in_possession
0x045944D4,mp1_iap_initials_6
0x04597CFC,mp0_car_sold_time_15
0x045B6712,mp0_awd_store_20_car_in_garages
0x045DFDE2,mp1_apapstat_int54
0x045F8DE3,dlcsmugcharpstat_int123
0x04603DE5,mpsv_impound_time_132
0x0461E3E4,mp1_savage_bullet_enemy_kills
0x0462E9DB,ruiner2_rocket_enemy_kills
0x0463242A,imperator2_kin_enemy_kills
0x0463BCED,mpply_silver_floatply_2
0x04652FD0,mp0_lazer_rocket_shots
0x0469FB3B,mp1_cmbmg_mk2_kills
0x046F54FC,mpsv_lp0_233
0x0472067A,mp1_su20pstat_int28
0x0472C959,mp0_mule4_mg_hits
0x04730CA3,gangops_heist_status
0x04734545,mp1_mpsv_obtained_time_2
0x0473D4E4,mp0_mpsv_price_paid_48
0x04767B3C,mp1_impexppstat_int234
0x047743E2,mp1_akula_barr_heldtime
0x0479AD1A,mpsv_premium_paid_209
0x0479D704,shopfm_clothes_h_01_bh
0x0479DE1C,cr_narc_bikers
0x047AC25F,mp1_bik_caged_cd
0x047EDC8D,mp1_mpsv_model_49
0x047F27D7,mp1_arenawarspstat_int164
0x047F3944,arn_spectator_kills
0x0480C202,pipebomb_deaths
0x04810A38,sp_replay_video_score_9
0x04840E8F,mp0_manual_saved
0x0485906B,dlcsmugcharpstat_int141
0x04860A39,mp0_mpsv_flags_190
0x04890536,sp1_mkrifle_hits
0x048C6ACE,pilot_lastlanddistance_2
0x048F054A,mp0_arenawarspstat_int75
0x049024B6,clths_acquired_legs_1
0x0491A09F,mp0_impexppstat_int68
0x0493D1FA,mp0_dlcsmugcharpstat_int61
0x049404FA,flaregun_fm_ammo_current
0x0494BF6B,awd_finish_heists
0x0497537A,gangopspstat_int6
0x04997AF7,mp1_apapstat_int93
0x049B4A08,mp0_speedo4_turr_hits
0x049D948A,mp1_time_in_water
0x04A458EB,mp1_dlc_apparel_acquired_118
0x04A5AD23,heist_mission_player_s_4_1
0x04A781DD,mp1_char_date_created
0x04A816BF,miss_switch_finaleb
0x04A98E45,mp0_mpsv_flags_276
0x04AA2933,mp1_mpsv_impound_time_80
0x04AA2E45,mp0_tranq_hits
0x04AA647A,mp1_tupstat_int167
0x04AB371F,mp0_tupstat_int63
0x04AE585F,mp1_arn_w_arcade_race
0x04B02389,mp1_admin_veh_rm_nonby_3
0x04B1596F,sp0_combatpdw_db_heldtime
0x04B249BB,mpsv_vehicle_bs_256
0x04B3F4B3,mp1_casinopstat_int20
0x04B5576B,mp0_mpsv_price_paid_64
0x04B5AE71,mp0_h3_cr_stealth_2b_rapp
0x04B6EA76,mp0_imperator_kin_enemy_kills
0x04B6F6F6,auto_eq_helmet_fly_veh
0x04B90755,businessbatpstat_int231
0x04B92F86,scgw_score_3
0x04BC51B3,sp2_lazer_bullet_hits
0x04BCB667,casino_mission_cdtimer
0x04BDA66B,mp0_smgincenammobought
0x04C00436,mp0_mpsv_model_188
0x04C04C01,mpsv_model_230
0x04C1FC31,fm_raceposition
0x04C2D1D4,mp1_autoshgn_enemy_kills
0x04C31621,mp0_arenawarspstat_int293
0x04C3DBF1,mp0_strikeforce_mis_enemy_kills
0x04C4822E,mp1_mpsv_premium_paid_245
0x04C4FC3F,mp0_entered_cover
0x04C5B770,mp1_twr_initials_9
0x04C5D09E,mp1_mpsv_lp0_240
0x04C63E94,mp0_arcade_mac_6
0x04CD7F09,mp1_su20pstat_int92
0x04CDA525,shootingrange_rand_score
0x04CE68C3,mp0_casinopstat_int15
0x04D3FFC0,mp0_heist_mission_player_s_0_0
0x04D500AF,mp1_tupstat_int37
0x04D6E1B4,mp1_char_kit_11_fm_unlck
0x04D8C8DA,mp0_scgw_num_wins_gang_3
0x04DA57F7,mpsv_vehicle_bs_287
0x04DABCB5,scgw_initials_3
0x04DB3099,businessbatpstat_int149
0x04DC5C70,lrpstat_int152
0x04E12830,dagger_fm_ammo_bought
0x04E2343D,mp0_tupstat_int36
0x04E6D935,mp0_dlc_apparel_used_224
0x04E6DA0A,hazardcan_aquired_as_gift
0x04E77A02,mp1_impexppstat_int415
0x04E81ECC,mp1_bikepstat_int135
0x04EAD86A,rev_da_db_heldtime
0x04ED84F8,mp1_mpsv_vehicle_bs_205
0x04F0373F,mpsv_model_6
0x04F1A5FE,mpsv_premium_paid_284
0x04F2C617,crbnrifleincenammocurrent
0x04F4578C,sp_pstat_bool1
0x04F6F98C,tattoo_fm_unlocks_28
0x04F8AE09,mp0_impexppstat_int374
0x04F92B74,mp1_arenawarspstat_bool8
0x04FA4149,mpsv_impound_time_152
0x04FA9F51,mg_ammo_bought
0x04FDCDF1,mp1_silver_floatchar_2
0x04FE28E5,pilot_lastelapsedtime_6
0x04FF410D,apc_miss_enemy_kills
0x05000022,mp0_bkr_prod_stop_cout_s3_1
0x050071FE,mp1_casinohstpstat_int31
0x0501089D,mp1_lrpstat_int60
0x0501AFCB,disable_display_cancel_call
0x0503CA1B,su20pstat_int186
0x0506A1FC,mp0_mpsv_flags_41
0x050744B8,mp1_arn_veh_brutus3
0x0508BFD9,lazer_rocket_hits
0x050997E6,mp1_dlcsmugcharpstat_int170
0x050B0F64,mp1_mpsv_price_paid_271
0x050DD405,mp1_damage_scar_forceframe_3
0x050E3836,sp0_revolver_db_heldtime
0x050EA2C0,mp1_arn_veh_impaler2
0x050F2662,clths_available_feet_3
0x050F521E,mp1_mpsv_vehicle_bs_163
0x0511258D,mp0_monster3_kin_hits
0x0512419F,akula_rocket_enemy_kills
0x0513175B,impexppstat_int317
0x05136EAC,mp1_rogue_mg_headshots
0x05137590,mp0_mpsv_flags_180
0x05140EEB,total_playing_time
0x051631CA,arenawarspstat_int138
0x0516E482,headblend_mum_makeup_tex
0x05170C93,mp1_planes_exploded
0x0519DE5C,mp0_pist_mk2_heldtime
0x051ACDB3,su20pstat_int40
0x051E7683,tattoo_fm_unlocks_18
0x051F5552,mp1_awd_control_crowds
0x051F956D,mp0_stromberg_torp_kills
0x0525B3E9,kills_enemy_gang_members
0x05267390,sp1_pass_db_hits
0x05269F1B,gold_intchar_4
0x052AF42B,num_hidden_packages_1
0x052B5FDD,help_vagrant
0x052BA1E3,mp0_is_char_in_speccam_miss
0x052D615D,barrage_r_mini_heldtime
0x052FFF2B,tupstat_int132
0x053061E0,spplayer_laser_heldtime
0x0533DB89,arenawarspstat_int331
0x0533E00B,mpsv_model_66
0x0534EF93,mp1_paragon2_mg_headshots
0x0535FEDB,mp1_mpsv_flags_215
0x05395D06,mp0_pistolincenammocurrent
0x0539A555,mp0_buzzard_bullet_deaths
0x0539F48F,bruiser3_mg50_enemy_kills
0x053AB017,rev_mk2_heldtime
0x053B5F72,mp0_businessbatpstat_int338
0x053B6659,mp1_bikepstat_int91
0x053BBB34,mp1_spcontotalforwhouse4
0x053E6F15,mp1_starter_pack_clothing_1_bs
0x053F6A81,fl_co_dh2a
0x0540E95A,mp1_bkr_defend_timer_slot1
0x0542C5B8,mp0_ch_getaway_mod_c2
0x0543DC2F,_profile_setting_1
0x0545200B,mp1_mpsv_price_paid_108
0x0547607D,mp1_mpsv_obtained_time_21
0x0548295B,mp1_mpsv_impound_time_54
0x054A9FE0,mp1_dlc_apparel_acquired_65
0x054E93A0,mp0_heist_mission_player_s_3_1
0x054F893F,ggsm_score_7
0x0550D184,back_mark
0x0551FFA0,mp0_char_hair_unlck14
0x05523332,mp0_warehouse_crates66
0x05524091,sparrow_mini_heldtime
0x0552E269,mp0_arenawarspstat_int132
0x0556C29C,mpsv_premium_paid_92
0x05580C66,mp0_poolcue_enemy_kills
0x0558AD3B,mp1_clths_acquired_outfit
0x0558C821,mp0_snspist_mk2_aquired_as_gift
0x055B0A37,mpgen_silver_intgen_0
0x056123A9,mpsv_premium_paid_229
0x0561E991,mp1_bruiser2_las_headshots
0x05665C99,sp2_sp_money_spent_on_weapons
0x0568382F,mp0_arenawarspstat_int40
0x05697FF0,mp1_warehouse_crates10
0x05698E67,mp0_mpsv_lp0_125
0x056D02AA,mp1_mpsv_vehicle_bs_278
0x056F07C5,mp1_lrpstat_int40
0x05706670,mpsv_vehicle_bs_110
0x057286D8,mp1_mpsv_flags_287
0x057573C1,mp1_personal_vehicle_access
0x05789AF5,cmprifle_shots
0x057DFFB1,mpply_cas_cur_gmblng_hr
0x057E911D,mp1_dlcsmugcharpstat_int22
0x057FC580,mp0_ie_wh_owned_vehicle_1
0x05813B2A,mp0_cmbmg_mk2_heldtime
0x05822BB8,mp1_mpsv_flags_62
0x0582C230,mp1_cr_narc_finale
0x05851365,mp0_dlc_apparel_used_141
0x0585C18F,mp1_char_kit_33_fm_viewed
0x05871FA4,dlc_apparel_used_23
0x058777F8,mp0_lifetime_bkr_sel_undertabc5
0x058857E4,mp1_awd_fmwinsearace
0x058A5EC0,mp0_businessbatpstat_int352
0x058DA43B,mp1_vigilante_mg_hits
0x058EDE44,mp1_multi_property_6
0x058F1A23,mp1_impexppstat_int645
0x058FDC48,dlc_apparel_used_120
0x05909D45,mp0_su20pstat_int204
0x0596B191,mp1_char_kit_23_fm_equip
0x0597A9B7,mp0_impexppstat_int327
0x05989779,sp2_died_in_fire
0x05998C98,fl_co_rhp1
0x059A1B9F,mp0_hvysniper_heldtime
0x059B8069,mp0_appistol_db_heldtime
0x05A1C390,mp0_mpsv_lp0_44
0x05A23A99,ms_ext3_perfect_landing
0x05A47F41,mp0_ie_wh_owned_vehicle_29
0x05A57215,mpsv_premium_paid_28
0x05A5AC6D,mpsv_price_paid_13
0x05A61CBD,mpsv_vehicle_bs_54
0x05A72FCA,dlc_apparel_acquired_217
0x05A9B1C9,hcs_penalty_paleto_drop_money
0x05AAF310,mpply_bg_script_int_45
0x05AB4932,low_flow_cs_drv_seen
0x05AC2AA4,dune3_mini_heldtime
0x05AFE47D,su20pstat_int90
0x05B06442,sp2_special_ability_unlocked
0x05B06944,mp1_mpsv_impound_time_14
0x05B22066,mp1_lazer_bullet_heldtime
0x05B29BD8,mp1_dlcsmugcharpstat_int159
0x05B5C4BE,mp0_mpsv_model_120
0x05B5EF72,mp0_deathbike3_mini_enemy_kills
0x05B8982E,tupstat_bool0
0x05BDD71F,scadmin_sp1_cash
0x05BF6645,mp1_gunrpstat_int8
0x05BF6710,mpsv_flags_296
0x05C4815D,mp0_bikepstat_int146
0x05C5B414,mp1_tampa3_fmini_enemy_kills
0x05C6DB94,mp0_mpsv_flags_78
0x05C81E6F,mp1_dlc_apparel_acquired_47
0x05C92FA8,rev_mk2_headshots
0x05CBA6A9,mp1_arcade_owned
0x05CCB043,mp1_casinohstpstat_int46
0x05CFBB1D,ms_arm1_winner
0x05D1DD0E,mp1_admin_apartm_gv_bs_3
0x05D2D935,mp1_businessbatpstat_int86
0x05D3A71D,dlc_apparel_used_42
0x05D3F177,rcmine_kin_hits
0x05D457D8,mp1_mpsv_model_270
0x05D5E66B,gangopspstat_int21
0x05D70FCA,mpsv_model_171
0x05D7E1A0,mp0_blrifle_mk2_in_possession
0x05D8D934,mp1_mpsv_obtained_time_91
0x05D96060,mp0_mpsv_premium_paid_106
0x05DA255B,cbnr_mk2_heldtime
0x05DA4A1B,shk_ow2
0x05DB5A44,dlc_apparel_acquired_157
0x05DC1CEB,heist_mission_player_3_3
0x05DEC35A,cmbtmgarmpierammocurrent
0x05E01D10,shovel_hits
0x05E042D3,mp0_pilot_checkpointcount_5
0x05E1D085,mp1_tupstat_int126
0x05E6DFA2,mp0_mpsv_price_paid_77
0x05E7DCCF,hvy_ow0
0x05E9690C,mp0_axefuryscore_8
0x05F128A4,businessbatpstat_int10
0x05F23B86,mp0_mpsv_lp0_225
0x05F288BF,impexppstat_int268
0x05F7666E,mp1_impexppstat_int168
0x05FB76B3,mp1_heist_saved_strand_5_m
0x05FD1117,prop_whouse_sl0_val
0x05FEBDB6,mp1_stars_attained
0x0600761B,mp1_fmevent_end
0x06024692,crew_local_time_1
0x06038A8A,mp0_char_kit_35_fm_equip
0x0603B5AF,mp0_dlcsmugcharpstat_int1
0x0607FBC7,mpsv_impound_time_293
0x06084D38,mp1_lr2pstat_int3
0x0608F836,mp1_brutus2_mg50_kills
0x060A7DC3,issi5_kin_hits
0x060BD636,mp0_mpsv_obtained_time_148
0x060D9FAB,mp0_impexppstat_int591
0x060DA995,mpply_xmasliveries15
0x060F96E5,mpsv_lp0_203
0x061212B8,mp1_mpsv_model_146
0x06138A76,mp1_arenawarspstat_int331
0x0615E1E6,mp1_casinopstat_int109
0x06171560,mp1_admin_veh_gv_bs_8
0x06176E45,mp1_awd_dailyobjweekbonus
0x0617A2B2,mpsv_premium_paid_259
0x06182BF8,mp1_impexppstat_int303
0x06187668,mp0_money_earn_selling_veh
0x061A0D2C,mp1_crbasejump
0x061A9FC1,mp0_impexppstat_int597
0x061CC6D6,mpsv_lp0_116
0x061E6EED,clths_available_berd_5
0x061EC5CD,mp1_admin_clothes_rm_bs_30
0x06202563,crbasejump
0x062036F5,mp1_guntatpstat_bool3
0x06213CC0,mp0_bbt_prod_timer_nclub_6
0x0624496A,mp0_mpsv_premium_paid_137
0x0627967D,mp0_damage_scar_uvpos_19
0x06281E81,mp1_mpsv_price_paid_159
0x062BAD80,mp1_rhino_rocket_shots
0x062BDF65,mp0_contact_miss_hash_28
0x062C4685,mp1_impexppstat_int59
0x062E2D64,mp0_admin_clothes_gv_bs_1
0x062EB31D,ms_fbi4_helishot
0x06305D02,nightstick_in_possession
0x063123FD,mpsv_lp0_83
0x063192F1,mp1_char_crewunlock_1_fm_equip
0x063196EE,lfetime_biker_buy_complet3
0x06323A63,mp0_highest_mental_state
0x06338E56,mp0_impexppstat_int412
0x0637ABB4,clths_used_berd_6
0x0639D3F1,objectivehistory15
0x063A41AF,mp0_cl_play_one_on_one_race
0x063D1ABD,mp1_mpsv_lp0_270
0x063DCC3F,oppressor_miss_kills
0x063E7247,damage_scar_scale_23
0x063E9CD5,sp2_asltsmg_db_heldtime
0x063F8BCE,arenawarspstat_int61
0x0640D138,mp1_ngtatpstat_bool1
0x0641CA31,mp1_mpsv_vehicle_bs_48
0x0643EE82,businessbatpstat_int225
0x06448D77,mp0_bikepstat_int92
0x06456BA2,impexppstat_int173
0x06465E87,mp1_bikepstat_int86
0x06472BD3,cash_gift_credited
0x064791FE,mp0_dlc_apparel_used_136
0x0648161A,mkrifle_enemy_kills
0x06485D69,bikepstat_int68
0x064CC81D,mp1_pilot_formationtimer_4
0x064D2591,mp1_dlc_apparel_acquired_92
0x064D59D8,mpsv_lp0_241
0x064E738D,mp0_cmprifle_fm_ammo_current
0x06514B7E,mp1_hangar_savebed
0x065193D5,mp0_su20pstat_int168
0x0651E4F2,mp1_bikepstat_int61
0x0656B84D,mp1_cr_gangattack_lost
0x0657076E,poolcue_aquired_as_gift
0x0658F27D,impexppstat_int194
0x0658FA57,mp1_survival_end
0x065A76DA,mpsv_flags_288
0x065BD7AA,mp0_speedo4_mini_shots
0x065C7E81,mp1_apapstat_int91
0x065CB033,mp1_char_rp_gift_admin_before
0x065D5E88,sm_brvecdesbru
0x065DBA17,mp1_tattoo_fm_current_2
0x065EA938,mp0_appistol_in_possession
0x0661936E,mp0_arenawarspstat_int0
0x0662A89C,mp1_awd_paint_trader
0x0663D242,mp1_dlcsmugcharpstat_int239
0x06640EB4,mp1_gold_boolchar_0
0x0664694A,mp1_molotov_in_possession
0x06647C03,mpsv_obtained_time_32
0x066518CD,mpsv_lp0_27
0x0666E97D,mp1_businessbatpstat_int24
0x066785B3,mp_pstat_int0
0x066980F2,highest_jump_reached
0x066B01EE,mp0_char_hair_unlck12
0x066D3337,facialhair_tint
0x066EC67F,mp0_mpsv_premium_paid_182
0x06701B36,mpsv_premium_paid_306
0x067060F0,mp0_char_kit_fm_purchase34
0x067110E4,dune3_mg_enemy_kills
0x06735FA2,dlcsmugcharpstat_int219
0x0675247D,mp1_dlc_apparel_acquired_83
0x0675BDCF,mp1_h3_cr_direct_3a
0x0675E61F,mp1_musket_headshots
0x0675F73B,mp1_casinopstat_int93
0x0677B279,businessbatpstat_int95
0x067A8D84,mp0_impexppstat_int402
0x067B4ED3,platinum_intchar_0
0x067B7D08,mp0_autoshgn_deaths
0x067F25AA,mp0_dlc_apparel_used_117
0x067F99B8,tupstat_bool6
0x06804646,mp0_impexppstat_int684
0x0681DEEE,mp0_awd_eleveneleven
0x0686B377,mp1_businesshub_mod_1
0x0686BC33,mp0_mpsv_vehicle_bs_9
0x06892376,mp1_speedo4_mg_deaths
0x068AF4E4,mp0_casinopstat_int130
0x068BF65A,mp0_rev_mk2_aquired_as_gift
0x068D26DE,bikepstat_int101
0x068F4901,mp0_hvypistol_fm_ammo_bought
0x068FF5EF,impexppstat_int693
0x0690ECCE,mp1_pilot_aspassedlesson_1
0x069174FC,mp0_bounty_target2
0x0691B96A,bbt_prod_timer_nclub_0
0x06934935,mp0_cerberus3_flame_shots
0x0693687A,mp0_arenawarspstat_int103
0x06939376,mp0_mpsv_vehicle_bs_212
0x069441B0,mp1_parachute_end
0x069511BD,mp1_inv_hackertruck_model_0
0x0695BB09,prop_missions_barhe
0x06962D22,ardent_mg_shots
0x0698B974,bbt_prod_timer_nclub_2
0x069986DD,stkybmb_fm_ammo_bought
0x069B4171,terbyte_hmiss_deaths
0x069B60A9,mp0_objectivehistory15
0x069C0657,mp1_lrpstat_int93
0x069F26F1,mp0_hvys_mk2_kills
0x069F6125,mp1_hunter_rocket_shots
0x069F69A3,mp0_impexppstat_int169
0x069FB921,mp0_tattoo_fm_alpha_4
0x06A1B75C,mp0_lrpstat_int41
0x06A21F85,dlc_apparel_used_175
0x06A35F05,mp1_dlc_apparel_acquired_135
0x06A4EA3E,mp1_bkr_prod_stop_cout_s1_0
0x06A613DD,mp1_admin_clothes_gv_bs_19
0x06A92031,mp1_dlc_apparel_acquired_48
0x06A92C01,miss_switch_finale_heist2a
0x06AA061A,impexppstat_int225
0x06AAEF0A,sp2_weap_addon_purch_0
0x06B099BE,mp1_bg_script_int_35
0x06B2C626,mp0_char_fm_weap_addon_15_equip
0x06B2F381,mp1_impexppstat_int504
0x06B42618,mp0_dlc_apparel_used_119
0x06B46AED,mp1_blrifle_mk2_aquired_as_gift
0x06B55453,mp0_mpsv_price_paid_286
0x06B6C88E,mp1_heist2_session_id_postime
0x06B79314,mp0_mpsv_flags_153
0x06B7D46C,mp0_stashed_coke_quantity
0x06BA5764,mp1_mpsv_model_255
0x06BDED53,mp1_impexppstat_int190
0x06BF6FF9,mp0_money_earn_betting
0x06BFF612,mp0_apapstat_int70
0x06C2EBD2,mp1_heist_mission_player_s_3_2
0x06C36B81,ms_cs3_fastest_speed
0x06C63E88,mp1_char_fm_clothes_8_owned
0x06C6C049,mp0_businessbatpstat_int36
0x06C77B90,awd_coinpurse
0x06C9D863,mp1_mpsv_model_262
0x06CACB47,mp1_mpsv_vehicle_bs_42
0x06CC2EC0,mp0_mpsv_lp0_95
0x06CC91F2,mp1_bg_script_int_04
0x06CCE7FD,ms_fbi5_accuracy
0x06CF2676,sp1_grenade_kills
0x06D11CC4,_profile_setting_802
0x06D2E7AD,mp0_low_flow_cs_fin_seen
0x06D6634B,mp1_cerberus3_flame_enemy_kills
0x06D7255F,cp_wea_ambush
0x06D9832A,mp0_awd_dance_to_blkmad
0x06DA0DB4,mp0_nokota_mg_deaths
0x06DEC2D7,mp1_scarab2_las_heldtime
0x06DFDFE8,mp0_arena_mg_enemy_kills
0x06E2B393,mp0_headblend_tex_blend
0x06E327A9,mp1_money_spent_style_ent
0x06E4D32A,mp0_dlc_apparel_acquired_6
0x06E4D78E,mp1_dlc_apparel_used_113
0x06E5A36E,damage_scar_scale_5
0x06E65276,mp0_hidecoronahelptext
0x06E826F8,char_current_wanted
0x06EAC7CF,mp0_tupstat_int122
0x06F073C7,mp1_heist_mission_player_1_1
0x06F07B75,imperator2_las_heldtime
0x06F2556E,mp0_gold_intchar_1
0x06F44BC2,mp0_savage_rocket_deaths
0x06F4C7F5,mp0_tattoo_fm_current_4
0x06F71E54,issi4_mg50_kills
0x06F9CF4A,damage_scar_uvpos_17
0x06FC453F,mp0_mpsv_model_147
0x06FE42E9,heist_role_16
0x06FEA738,ms_exl2_time
0x0700025F,mp1_mpsv_flags_216
0x0704E244,mp1_arcade_mac_1
0x0704FEDF,mp0_bottle_headshots
0x07052494,zr3802_las_shots
0x07098E05,mp0_headblend_overlay_wethr_pc
0x070C9EBF,mp0_crestshirtunlock
0x070F1605,mp1_lrpstat_int133
0x071018FC,badland_score_0
0x07102870,mp1_arenawarspstat_int219
0x0710FFBC,mpply_total_contact_4
0x07142767,mp1_impexppstat_int458
0x07152BD6,mp1_mpsv_model_3
0x0715A05C,mp1_impexppstat_int659
0x0715E18F,mp0_heist_cuts_done_finale
0x0717DC3C,_profile_setting_211
0x07186BDB,mp1_mpsv_lp0_67
0x071D9CCF,mp0_mg_fm_ammo_bought
0x071E8A49,mp0_cerberus2_flame_hits
0x071FA663,mp1_bikepstat_int182
0x07213B0D,mp1_char_weap_addon_1_unlck
0x0723439A,mp0_clths_used_teeth
0x0723BB05,mp0_bronze_intchar_0
0x0723CF8A,mp1_tranq_kills
0x07246BCD,mp0_money_spent_rockstar_award
0x0724B1A4,mp0_dlcsmugcharpstat_int238
0x07288F19,times_complete_destroyveh
0x07294D19,mp1_mchpist_kills
0x0729FA40,mp1_dlc_apparel_used_135
0x072F6A48,char_fm_carmod_3_unlck
0x07339811,mp0_awd_fmmostflipsinonevehicle
0x07364A4D,mp0_cl_play_gta_race
0x0736DCF9,mp0_dg_penetrator_initials_9
0x0736F985,mp0_mpsv_vehicle_bs_158
0x07375F79,sp2_money_spent_on_tattoos
0x073B32B3,heist_mission_player_s_1_2
0x073B9C26,mp0_maisonetteshirtunlock
0x073DF86E,mp1_businessbatpstat_int216
0x073E1091,mp0_minitank_lz_enemy_kills
0x073FBD8E,mp0_dlcsmugcharpstat_int16
0x073FF0C6,mp1_deathbike3_mini_shots
0x0741C35D,mp1_gettruckinitials_5
0x07421B3D,mp1_cl_play_vehicle_dm
0x0743F81C,hunter_rocket_deaths
0x0744ED88,mp0_businessbatpstat_int295
0x07465A0E,arenawarspstat_int307
0x074C6A49,mp1_mpsv_flags_105
0x074D79EC,mp1_mkpistol_db_heldtime
0x074FAD48,mp1_ch_arc_cab_display_slot13
0x075352BD,mp1_dlcsmugcharpstat_int241
0x0753CAE8,mp0_clths_available_special_6
0x0754C4AA,mp0_vcm_flow_cs_def_seen
0x07555BF7,brutus2_mg50_shots
0x07562649,mp1_tattoo_fm_unlocks_28
0x07563593,businessbatpstat_int143
0x075721E5,ms_fam2_fell_off_bike
0x0757A982,mp1_hvys_mk2_heldtime
0x0757E42D,mp0_strom_assist_help
0x075C17AC,mp1_mpsv_model_160
0x075CC9B9,casinopstat_int111
0x075CD546,mp1_cas_heist_flow
0x075D1B84,mp0_su20pstat_int150
0x075D43D0,mp0_dlcsmugcharpstat_int186
0x076480DD,mp0_mpsv_obtained_time_89
0x0765E551,mp0_crhorde
0x076B031F,mp0_car_sold_time_11
0x0771E3BB,mp0_mpsv_vehicle_bs_91
0x0772AB0A,mp1_archenemy_kills
0x077305CA,sp1_weap_addon_view_6
0x0776675F,mp0_mpsv_model_86
0x077FD92E,mpsv_impound_time_45
0x07815B2E,mp0_vehicle_bullet_hits
0x07849EB4,mp1_mpsv_lp0_287
0x0785A254,mp1_helpgauntlet4
0x0785A96F,mp0_imperator2_mg50_kills
0x0785EA51,mp1_deluxo_rocket_enemy_kills
0x078647AD,mp0_impexppstat_int82
0x07873013,sp2_pistol50_ammo_bought
0x07877066,mp1_impexppstat_int109
0x07879BCF,mp1_mpsv_premium_paid_158
0x0788D617,mp0_mpsv_premium_paid_82
0x0788FFEF,mp0_clths_used_jbib_2
0x07899960,mp1_snspist_mk2_in_possession
0x078DA5C6,mp1_dlc_apparel_acquired_77
0x078FE7A3,sp2_special_ability
0x07935D66,cbnr_mk2_headshots
0x079397CF,mpsv_model_137
0x07969C81,mp1_mpsv_model_126
0x0796EA63,mp1_dlc_apparel_used_7
0x07972EFA,mp1_snspistol_in_possession
0x079C327E,mp0_mpsv_lp0_273
0x079EC013,sp1_pump_shots
0x07A1B379,yacht_mission_prog
0x07A1C550,mp1_gusnbrg_enemy_kills
0x07A326B6,mp1_gclub_aquired_as_gift
0x07A35FCE,casinopstat_int95
0x07A3EBEB,mp1_mule4_mg_enemy_kills
0x07A697A3,dune3_mini_shots
0x07A852AD,prop_earned_barhe
0x07A85426,mp1_qub3d_score_2
0x07AAC40B,mp0_char_weap_addon_2_equip
